timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
74900878,1,-54,-98,40,-37,56,12.369316101074219,12.649110794067383,14.866069793701172,15.65247631072998,17.464248657226562,18.867961883544922,20.59126091003418,21.095022201538086,21.954498291015625,23.323806762695312,27.202939987182617,25.612497329711914,26.907249450683594,26.248809814453125,27.58622932434082,28.284271240234375,28.319604873657227,27.018512725830078,25.612497329711914,24.83948516845703,24.413110733032227,21.63330841064453,20.808652877807617,19.416488647460938,17.492855072021484,15.65247631072998,0.0,14.422204971313477,13.892443656921387,12.999999046325684,13.03840446472168,14.866069793701172,12.649110794067383,13.601470947265625,13.341663360595703,12.041595458984375,14.0,12.0,13.0,12.041595458984375,12.0,13.038405418395996,12.0,11.0,10.0,10.0,9.0,9.05538558959961,7.071067810058594,7.280109882354736,7.211102485656738,7.071067810058594,7.211102485656738
74911767,1,-55,-98,40,-40,57,21.540658950805664,21.840330123901367,21.377559661865234,22.090721130371094,22.0,22.022716522216797,22.203603744506836,22.56102752685547,21.840330123901367,21.540658950805664,21.954498291015625,20.808652877807617,19.84943389892578,20.518285751342773,20.808652877807617,20.12461280822754,19.313207626342773,18.681541442871094,18.248287200927734,18.0,17.02938461303711,16.278820037841797,14.560219764709473,13.928388595581055,12.529964447021484,11.661903381347656,0.0,9.219544410705566,8.485280990600586,7.810249328613281,7.211102485656738,7.211102485656738,6.70820426940918,6.70820426940918,6.082762241363525,6.082762241363525,7.071067810058594,8.0,8.0,9.05538558959961,10.440306663513184,10.770329475402832,11.661903381347656,12.806248664855957,15.620498657226562,16.6433162689209,17.464248657226562,18.681541442871094,21.21320343017578,22.0,24.3310489654541,26.570659637451172,27.294689178466797
74923022,1,-55,-98,40,-38,57,19.10497283935547,19.10497283935547,19.416488647460938,19.235383987426758,19.697715759277344,19.92485809326172,19.416488647460938,20.09975242614746,20.0,20.02498435974121,19.235383987426758,19.64688491821289,18.384775161743164,18.357559204101562,17.804492950439453,17.69180679321289,17.20465087890625,16.124515533447266,16.155494689941406,15.524175643920898,14.03566837310791,13.0,12.041595458984375,11.180339813232422,9.848857879638672,8.062257766723633,0.0,6.4031243324279785,5.830951690673828,4.4721360206604,4.123105525970459,5.099019527435303,5.0,5.0,5.0,5.0,5.0,7.071067810058594,7.280109882354736,7.280109882354736,8.9442720413208,10.29563045501709,12.206555366516113,14.142135620117188,16.401220321655273,17.8885440826416,18.384775161743164,20.615528106689453,23.0867919921875,25.07987403869629,26.47640609741211,27.85677719116211,28.65309715270996
74930748,1,-55,-98,40,-39,57,15.65247631072998,16.155494689941406,15.524175643920898,17.11724281311035,17.0,17.02938461303711,17.262676239013672,17.720043182373047,16.552946090698242,17.492855072021484,17.804492950439453,17.029386520385742,17.804492950439453,16.552946090698242,17.720043182373047,17.262676239013672,17.0,16.031219482421875,15.29705810546875,14.866069793701172,13.03840446472168,11.401754379272461,10.630146026611328,10.0,8.062257766723633,6.70820426940918,0.0,4.0,3.1622776985168457,3.1622776985168457,2.8284270763397217,3.1622776985168457,3.1622776985168457,3.1622776985168457,4.123105525970459,4.0,5.0,6.0,7.0,9.0,11.045360565185547,11.180339813232422,13.341663360595703,16.155494689941406,18.867961883544922,21.260292053222656,21.931713104248047,24.413110733032227,26.83281707763672,28.861738204956055,31.14482307434082,33.060550689697266,33.734256744384766
74943874,1,-56,-98,40,-35,57,14.03566837310791,15.0,15.033296585083008,15.29705810546875,15.81138801574707,15.65247631072998,15.811388969421387,15.620498657226562,16.278820037841797,16.6433162689209,17.464248657226562,16.492422103881836,17.11724281311035,17.0,17.11724281311035,16.76305389404297,17.0,16.401220321655273,14.866068840026855,14.422204971313477,14.31782054901123,12.369316101074219,12.041595458984375,10.0,9.05538558959961,8.246211051940918,0.0,6.70820426940918,5.385164737701416,5.830951690673828,5.830951690673828,6.4031243324279785,7.810249328613281,8.485280990600586,10.0,9.848857879638672,10.770329475402832,12.369316101074219,13.038405418395996,14.0,14.03566837310791,14.317821502685547,15.81138801574707,16.552946090698242,16.6433162689209,17.69180679321289,18.439088821411133,18.027755737304688,20.12461280822754,20.248456954956055,21.377559661865234,21.0237979888916,22.022716522216797
74967664,1,-56,-98,40,-38,58,5.385164737701416,8.246211051940918,12.369316101074219,20.615528106689453,17.720043182373047,17.0880069732666,17.0880069732666,19.64688491821289,19.92485809326172,18.973665237426758,18.027755737304688,18.027755737304688,17.0,17.492855072021484,17.20465087890625,18.027755737304688,18.439088821411133,18.439088821411133,18.439088821411133,17.69180679321289,17.029386520385742,16.278820037841797,14.866068840026855,12.806248664855957,11.313708305358887,8.602325439453125,0.0,8.9442720413208,11.180339813232422,13.0,16.031219482421875,15.033296585083008,16.0,15.29705810546875,14.866069793701172,16.6433162689209,18.357559204101562,18.867961883544922,17.492855072021484,12.206555366516113,10.0,7.810249328613281,5.0,5.830951690673828,5.0,4.4721360206604,3.1622776985168457,2.0,2.2360680103302,1.4142135381698608,2.0,1.0,1.0
74999967,1,-55,-98,40,-39,57,20.880613327026367,20.880613327026367,21.377559661865234,22.203603744506836,22.203603744506836,22.022716522216797,22.0,23.0,23.0867919921875,22.203603744506836,22.360679626464844,22.803508758544922,22.472204208374023,22.360679626464844,21.954498291015625,22.022716522216797,21.21320343017578,20.518285751342773,18.60107421875,17.492855072021484,16.552946090698242,15.81138801574707,14.560219764709473,12.16552448272705,12.041595458984375,11.045360565185547,0.0,7.071067810058594,6.082762241363525,5.099019527435303,5.385164737701416,5.0,5.830951690673828,6.70820426940918,6.70820426940918,7.280109882354736,9.05538558959961,9.05538558959961,9.0,11.0,11.045360565185547,12.16552448272705,13.341663360595703,13.601470947265625,15.231546401977539,15.65247631072998,16.124515533447266,16.6433162689209,17.804492950439453,18.439088821411133,18.384775161743164,20.518285751342773,20.808652877807617
75030865,1,-54,-98,40,-37,56,20.0,21.09502410888672,21.587034225463867,22.135942459106445,21.931713104248047,22.825424194335938,21.63330841064453,22.022716522216797,22.627416610717773,22.022716522216797,21.63330841064453,22.360679626464844,23.086793899536133,22.56102752685547,22.090721130371094,22.0,20.09975242614746,20.615528106689453,19.313207626342773,18.357559204101562,15.0,14.866068840026855,14.21267032623291,13.03840446472168,10.29563045501709,9.433980941772461,0.0,8.602325439453125,9.899495124816895,10.816654205322266,12.206555366516113,13.601469993591309,14.21267032623291,15.620498657226562,15.55634880065918,16.278820037841797,16.6433162689209,17.0,17.464248657226562,17.464250564575195,17.262676239013672,17.02938461303711,17.0,17.262676239013672,16.492422103881836,17.0880069732666,16.124515533447266,15.811388969421387,16.278820037841797,17.20465087890625,15.65247631072998,16.76305389404297,16.278820037841797
75046274,1,-54,-98,40,-38,56,25.079872131347656,25.553865432739258,26.248809814453125,26.248809814453125,26.07680892944336,25.999998092651367,26.683326721191406,26.17250633239746,26.0,26.305892944335938,25.298221588134766,24.59674835205078,24.413110733032227,24.08319091796875,22.803508758544922,22.825424194335938,21.540658950805664,20.39607810974121,20.0,18.11077117919922,16.492422103881836,16.155494689941406,14.764823913574219,14.422204971313477,12.806248664855957,12.727921485900879,0.0,12.529964447021484,12.999999046325684,13.601470947265625,14.142135620117188,14.0,14.142135620117188,14.560219764709473,14.31782054901123,13.892443656921387,13.453624725341797,13.453624725341797,14.422204971313477,13.41640853881836,13.601470947265625,13.152946472167969,13.0,14.142135620117188,13.341663360595703,12.999999046325684,12.529964447021484,12.806248664855957,13.453624725341797,14.422204971313477,13.41640853881836,13.601470947265625,14.142135620117188
75057849,1,-55,-98,40,-36,56,21.587034225463867,22.203603744506836,23.0,23.194828033447266,23.76972770690918,23.25940704345703,23.021728515625,24.75883674621582,24.20743751525879,23.853721618652344,24.166091918945312,22.803508758544922,23.194828033447266,23.0,22.090721130371094,21.840330123901367,19.697715759277344,19.72308349609375,17.029386520385742,16.278820037841797,15.264337539672852,14.31782054901123,12.649110794067383,11.401754379272461,11.045360565185547,10.0,0.0,10.440306663513184,10.770329475402832,10.29563045501709,11.401754379272461,11.313708305358887,12.206555366516113,12.529964447021484,12.999999046325684,13.341663360595703,13.0,13.0,13.038405418395996,13.601470947265625,12.999999046325684,13.03840446472168,12.806248664855957,12.806248664855957,12.206555366516113,12.083045959472656,12.369316101074219,13.038405418395996,13.0,13.038405418395996,13.341663360595703,14.31782054901123,13.601469993591309
75073376,1,-55,-98,40,-39,57,20.12461280822754,20.808652877807617,22.671567916870117,22.472204208374023,23.76972770690918,22.803508758544922,23.0867919921875,24.020824432373047,23.537202835083008,23.76972770690918,24.18677520751953,24.20743751525879,24.08319091796875,23.323806762695312,21.931713104248047,22.360679626464844,21.0,20.09975242614746,17.720043182373047,16.552946090698242,14.422204971313477,13.453624725341797,12.041595458984375,10.816654205322266,9.848857879638672,9.486832618713379,0.0,9.0,9.05538558959961,9.486832618713379,9.848857879638672,10.0,10.630146026611328,10.816654205322266,12.083045959472656,12.369316101074219,12.041595458984375,12.0,12.16552448272705,11.70469856262207,12.529964447021484,12.206555366516113,12.041595458984375,12.206555366516113,13.41640853881836,12.649110794067383,12.16552448272705,13.0,13.152946472167969,13.601470947265625,13.41640853881836,14.21267032623291,14.21267032623291
75094726,1,-55,-98,40,-41,57,22.847320556640625,23.76972770690918,24.1867733001709,25.019990921020508,25.019990921020508,25.317975997924805,25.961509704589844,26.4007568359375,26.419689178466797,26.07680892944336,25.612497329711914,26.17250633239746,25.612497329711914,25.238859176635742,23.7065372467041,23.086793899536133,22.56102752685547,21.09502410888672,19.0,16.031219482421875,14.142135620117188,13.341663360595703,11.401754379272461,10.440306663513184,8.5440034866333,7.6157732009887695,0.0,7.810249328613281,8.485280990600586,8.602325439453125,10.29563045501709,9.848857879638672,10.440306663513184,10.198039054870605,11.045360565185547,11.0,12.041595458984375,12.041595458984375,11.180339813232422,11.401754379272461,12.083045959472656,13.03840446472168,12.041595458984375,12.727921485900879,12.806248664855957,13.03840446472168,13.41640853881836,13.928388595581055,14.317821502685547,14.142135620117188,14.03566837310791,16.0,16.278820037841797
75102791,1,-55,-98,40,-41,57,20.880613327026367,22.203603744506836,22.0,24.1867733001709,22.803508758544922,24.166091918945312,23.853721618652344,24.08319091796875,24.83948516845703,24.698177337646484,25.49509620666504,25.0,25.17935562133789,25.0,24.1867733001709,23.76972770690918,22.847320556640625,21.63330841064453,19.10497283935547,17.804492950439453,16.6433162689209,15.65247631072998,13.601470947265625,12.16552448272705,11.045360565185547,10.0,0.0,10.04987621307373,9.486832618713379,9.848857879638672,9.433980941772461,10.630146026611328,10.630146026611328,10.816654205322266,11.180339813232422,12.649110794067383,12.16552448272705,12.041595458984375,12.041595458984375,12.16552448272705,12.649110794067383,12.999999046325684,13.03840446472168,12.727921485900879,13.453624725341797,14.422204971313477,13.892443656921387,14.560219764709473,14.142135620117188,15.0,15.033296585083008,16.492422103881836,17.0880069732666
75127266,1,-55,-98,40,-40,57,19.92485809326172,21.470911026000977,22.203603744506836,22.671567916870117,22.803508758544922,23.7065372467041,24.351591110229492,24.3310489654541,25.0,24.08319091796875,24.515300750732422,24.698177337646484,23.7065372467041,23.430747985839844,23.345233917236328,23.021728515625,22.360679626464844,20.615528106689453,19.026296615600586,17.0,15.132745742797852,13.601470947265625,12.083045959472656,11.180339813232422,10.0,8.485280990600586,0.0,8.602325439453125,8.9442720413208,8.5440034866333,10.04987621307373,10.0,10.0,10.198039054870605,11.70469856262207,11.180339813232422,12.206555366516113,12.041595458984375,12.041595458984375,11.661903381347656,12.083045959472656,13.341663360595703,13.152946472167969,13.0,14.03566837310791,13.341663360595703,13.928388595581055,14.764823913574219,13.601469993591309,14.866068840026855,15.0,17.0,17.0880069732666
75150390,1,-55,-98,40,-38,56,20.880613327026367,20.615528106689453,22.090721130371094,23.0867919921875,22.0,24.08319091796875,22.203603744506836,22.56102752685547,23.086793899536133,21.0237979888916,21.470911026000977,21.40093421936035,21.260292053222656,20.0,19.235383987426758,18.384775161743164,17.11724281311035,16.0,16.124515533447266,15.524175643920898,14.764823913574219,14.422204971313477,14.142135620117188,14.21267032623291,14.21267032623291,14.422204971313477,0.0,15.231546401977539,16.552946090698242,17.0880069732666,17.720043182373047,17.720043182373047,17.0880069732666,18.439088821411133,18.248287200927734,19.235383987426758,18.11077117919922,18.248287200927734,17.262676239013672,18.11077117919922,17.11724281311035,16.124515533447266,17.11724281311035,16.278820037841797,16.278820037841797,14.560219764709473,14.317821502685547,14.560219764709473,14.866069793701172,14.31782054901123,16.124515533447266,15.264337539672852,16.6433162689209
76074203,1,-55,-98,40,-36,56,24.166091918945312,23.853721618652344,24.041629791259766,23.853721618652344,24.166091918945312,23.76972770690918,24.020824432373047,24.020824432373047,23.76972770690918,24.166091918945312,23.021728515625,23.345233917236328,23.021728515625,21.540658950805664,22.56102752685547,22.022716522216797,20.02498435974121,19.64688491821289,18.788293838500977,17.20465087890625,15.55634880065918,15.0,14.31782054901123,13.601470947265625,13.341663360595703,13.038405418395996,0.0,12.041595458984375,11.401754379272461,11.70469856262207,12.529964447021484,12.806248664855957,12.041595458984375,11.661903381347656,12.083045959472656,11.401754379272461,12.041595458984375,12.0,11.180339813232422,10.770329475402832,11.661903381347656,12.206555366516113,12.041595458984375,11.661903381347656,12.083045959472656,11.401754379272461,11.045360565185547,12.0,12.369316101074219,12.083045959472656,13.03840446472168,13.453624725341797,13.601469993591309
76086284,1,-55,-98,40,-40,57,25.70992088317871,26.248809814453125,24.698177337646484,24.59674835205078,24.18677520751953,23.853721618652344,24.20743751525879,24.08319091796875,24.75883674621582,24.08319091796875,24.20743751525879,24.413110733032227,24.18677520751953,24.166091918945312,24.351591110229492,22.56102752685547,22.360679626464844,22.022716522216797,21.0,19.026296615600586,17.262676239013672,16.278820037841797,15.524175643920898,12.369316101074219,11.70469856262207,10.770329475402832,0.0,8.5440034866333,8.5440034866333,8.5440034866333,8.5440034866333,8.9442720413208,8.9442720413208,8.602325439453125,8.602325439453125,8.485280990600586,8.485280990600586,8.485280990600586,9.219544410705566,10.0,9.433980941772461,9.848857879638672,10.440306663513184,10.440306663513184,11.401754379272461,11.180339813232422,11.045360565185547,12.041595458984375,13.038405418395996,13.038405418395996,14.03566837310791,15.0,15.033296585083008
76097653,1,-55,-98,40,-36,56,26.248809814453125,25.455842971801758,26.248809814453125,25.0,25.553865432739258,25.49509620666504,25.079872131347656,26.248809814453125,25.70992088317871,25.317975997924805,25.019990921020508,25.0,25.019990921020508,24.1867733001709,23.76972770690918,23.40939712524414,21.931713104248047,21.095022201538086,19.416488647460938,17.69180679321289,16.278820037841797,14.866068840026855,13.601469993591309,11.661903381347656,10.816654205322266,9.433980941772461,0.0,8.602325439453125,8.602325439453125,7.810249328613281,8.602325439453125,8.602325439453125,8.9442720413208,8.5440034866333,8.5440034866333,8.246211051940918,9.05538558959961,8.0,8.0,8.0,8.062257766723633,8.5440034866333,8.5440034866333,8.9442720413208,9.433980941772461,9.219544410705566,10.630146026611328,10.630146026611328,10.630146026611328,11.401754379272461,11.661903381347656,13.41640853881836,13.928388595581055
76105211,1,-54,-98,40,-37,55,28.42534065246582,28.301942825317383,28.231189727783203,29.120439529418945,29.15475845336914,29.0,29.274564743041992,29.120439529418945,28.63564109802246,28.844409942626953,29.0,28.60070037841797,28.65309715270996,27.513633728027344,26.47640609741211,26.0,25.07987403869629,24.738632202148438,22.472204208374023,20.59126091003418,20.0,18.384775161743164,16.401220321655273,15.264337539672852,14.764823913574219,14.764823913574219,0.0,13.601470947265625,13.152946472167969,13.152946472167969,13.0,13.038405418395996,13.152946472167969,13.601470947265625,13.41640853881836,13.601469993591309,13.453624725341797,12.806248664855957,12.529964447021484,12.649110794067383,12.16552448272705,13.0,13.038405418395996,12.369316101074219,12.999999046325684,13.03840446472168,13.453624725341797,13.453624725341797,14.764823913574219,14.866069793701172,16.124515533447266,17.0,18.11077117919922
76119948,1,-53,-98,40,-37,54,29.0,29.681644439697266,29.732139587402344,30.265491485595703,30.0,30.5941162109375,31.38471031188965,31.064449310302734,31.11269760131836,31.064449310302734,31.016124725341797,31.256999969482422,31.0,29.832866668701172,29.068883895874023,28.60070037841797,27.658632278442383,26.419689178466797,25.298221588134766,23.194828033447266,22.0,21.377559661865234,20.248456954956055,18.357559204101562,17.804492950439453,17.69180679321289,0.0,16.124515533447266,17.0880069732666,17.464250564575195,17.0,17.02938461303711,17.464250564575195,17.0,16.401220321655273,17.029386520385742,17.0,16.76305389404297,17.11724281311035,16.0,16.278820037841797,15.65247631072998,15.811388969421387,16.278820037841797,16.124515533447266,16.492422103881836,17.02938461303711,17.02938461303711,17.464250564575195,17.8885440826416,19.10497283935547,20.0,19.697715759277344
76128784,1,-53,-98,40,-36,54,26.925825119018555,27.018512725830078,27.294687271118164,28.792360305786133,27.459060668945312,28.319604873657227,28.017850875854492,29.154760360717773,28.635643005371094,29.017236709594727,28.284271240234375,28.792360305786133,28.301942825317383,27.58622932434082,28.017850875854492,27.312999725341797,26.47640609741211,25.0,25.317975997924805,23.40939712524414,21.954498291015625,20.518285751342773,19.209373474121094,18.357559204101562,17.464248657226562,16.278820037841797,0.0,16.031219482421875,15.29705810546875,16.155494689941406,16.6433162689209,16.278820037841797,16.401220321655273,16.552946090698242,16.492422103881836,16.031219482421875,16.031219482421875,15.524175643920898,16.552946090698242,15.811388969421387,15.55634880065918,14.764823913574219,15.81138801574707,15.29705810546875,15.0,15.29705810546875,15.81138801574707,15.264337539672852,16.278820037841797,17.804492950439453,17.8885440826416,17.262676239013672,19.0
76179633,1,-55,-98,40,-34,56,21.40093421936035,21.260292053222656,21.0237979888916,20.615528106689453,22.022716522216797,22.090721130371094,22.135942459106445,21.954498291015625,21.931713104248047,21.40093421936035,21.931713104248047,21.587034225463867,22.022716522216797,21.21320343017578,21.189620971679688,20.248456954956055,19.79899024963379,19.416488647460938,18.384775161743164,17.262676239013672,16.0,16.124515533447266,14.560219764709473,13.41640853881836,12.806248664855957,12.806248664855957,0.0,12.083045959472656,11.401754379272461,12.041595458984375,12.0,12.16552448272705,11.70469856262207,12.529964447021484,12.041595458984375,12.206555366516113,12.083045959472656,12.369316101074219,11.045360565185547,12.041595458984375,11.401754379272461,11.180339813232422,11.401754379272461,10.630146026611328,11.180339813232422,11.70469856262207,12.16552448272705,12.0,12.16552448272705,11.70469856262207,12.206555366516113,13.453624725341797,13.892443656921387
