timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
192554162,1,-55,-98,40,-41,57,28.44292449951172,28.44292449951172,29.06888198852539,29.017236709594727,28.0,28.017850875854492,27.018512725830078,27.166156768798828,26.47640609741211,26.47640609741211,25.0,24.351591110229492,23.76972770690918,21.931713104248047,20.12461280822754,19.416488647460938,17.20465087890625,15.620498657226562,14.142135620117188,12.041595458984375,10.630146026611328,8.602325439453125,6.4031243324279785,5.830951690673828,3.605551242828369,3.1622776985168457,0.0,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,7.0,7.0,9.0,10.04987621307373,11.045360565185547,12.041595458984375,12.16552448272705,14.317821502685547,14.560219764709473,16.492422103881836,16.76305389404297,18.027755737304688,19.697715759277344,21.095022201538086,21.095022201538086
192567784,1,-55,-98,40,-40,57,29.0,29.017236709594727,29.017236709594727,29.15475845336914,29.15475845336914,29.42787742614746,27.658632278442383,27.892650604248047,27.20294189453125,26.248809814453125,25.63201141357422,24.166091918945312,23.25940704345703,21.954498291015625,21.095022201538086,19.416488647460938,18.60107421875,15.620498657226562,14.866068840026855,12.041595458984375,10.630146026611328,9.433980941772461,7.810249328613281,5.830951690673828,4.123105525970459,4.123105525970459,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.4142135381698608,1.4142135381698608,2.2360680103302,3.1622776985168457,5.385164737701416,5.385164737701416,7.280109882354736,7.6157732009887695,8.5440034866333,10.198039054870605,11.401754379272461,12.369316101074219,13.341663360595703,14.142135620117188,15.033296585083008,17.02938461303711,18.02775764465332,19.0,20.0
192594945,1,-55,-98,40,-39,57,27.459060668945312,27.658632278442383,27.658632278442383,27.658632278442383,26.925825119018555,26.925825119018555,27.20294189453125,27.513633728027344,26.248809814453125,25.63201141357422,24.698177337646484,23.76972770690918,22.847320556640625,21.0237979888916,21.0237979888916,18.357559204101562,17.492855072021484,15.811388969421387,15.0,12.806248664855957,11.401754379272461,9.899495124816895,8.485280990600586,5.656854152679443,5.0,4.4721360206604,0.0,3.1622776985168457,3.1622776985168457,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.1622776985168457,4.123105525970459,5.385164737701416,5.830951690673828,7.211102485656738,7.211102485656738,8.602325439453125,10.0,10.816654205322266,11.401754379272461,12.806248664855957,14.21267032623291,15.0,17.029386520385742,17.804492950439453,18.384775161743164,19.10497283935547
192618791,1,-55,-98,40,-42,58,25.495098114013672,26.248809814453125,25.612497329711914,27.202939987182617,25.238859176635742,26.07680892944336,26.07680892944336,25.553865432739258,25.05992889404297,24.59674835205078,24.166091918945312,23.76972770690918,21.540658950805664,21.189620971679688,19.64688491821289,18.439088821411133,17.464250564575195,16.124515533447266,14.03566837310791,13.038405418395996,11.0,10.0,8.0,7.0,6.0,5.0,0.0,4.123105525970459,3.0,3.1622776985168457,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,3.1622776985168457,4.0,4.0,5.099019527435303,5.385164737701416,5.385164737701416,8.062257766723633,8.602325439453125,10.0,9.433980941772461,12.206555366516113,12.806248664855957,13.453624725341797,14.866068840026855,15.55634880065918,16.278820037841797,17.029386520385742,18.60107421875,19.72308349609375
192636998,1,-56,-98,40,-41,58,24.020824432373047,25.0,25.019990921020508,24.1867733001709,24.3310489654541,23.537202835083008,24.0416316986084,23.40939712524414,23.25940704345703,22.825424194335938,21.63330841064453,20.615528106689453,20.518285751342773,19.10497283935547,18.60107421875,16.6433162689209,16.124515533447266,13.928388595581055,12.649110794067383,10.198039054870605,9.05538558959961,8.0,6.0,5.099019527435303,4.123105525970459,4.123105525970459,0.0,2.8284270763397217,2.2360680103302,2.2360680103302,2.2360680103302,3.0,4.0,4.123105525970459,4.123105525970459,4.4721360206604,5.656854152679443,6.4031243324279785,7.211102485656738,7.6157732009887695,8.5440034866333,9.848857879638672,10.440306663513184,11.180339813232422,12.041595458984375,13.038405418395996,14.0,16.0,16.124515533447266,17.464250564575195,17.720043182373047,18.973665237426758,20.12461280822754
192650650,1,-56,-98,40,-40,58,24.0,25.0,24.0,25.019990921020508,24.020824432373047,24.020824432373047,24.08319091796875,24.08319091796875,23.194828033447266,23.194828033447266,22.360679626464844,21.587034225463867,20.615528106689453,19.92485809326172,18.027755737304688,17.0880069732666,16.155494689941406,14.31782054901123,13.03840446472168,11.661903381347656,10.0,8.485280990600586,7.071067810058594,5.830951690673828,5.0,3.605551242828369,0.0,3.1622776985168457,3.1622776985168457,2.2360680103302,2.0,3.0,3.0,3.1622776985168457,3.1622776985168457,4.4721360206604,5.0,6.4031243324279785,5.830951690673828,7.211102485656738,8.062257766723633,9.433980941772461,10.29563045501709,11.180339813232422,12.529964447021484,13.41640853881836,14.31782054901123,15.231546401977539,16.155494689941406,17.0880069732666,17.720043182373047,19.64688491821289,19.416488647460938
192667232,1,-56,-98,40,-39,58,23.25940704345703,23.25940704345703,23.25940704345703,22.847320556640625,23.25940704345703,23.25940704345703,22.847320556640625,22.847320556640625,22.472204208374023,21.931713104248047,21.189620971679688,20.248456954956055,19.313207626342773,18.973665237426758,17.464250564575195,16.492422103881836,15.29705810546875,13.152946472167969,12.041595458984375,10.0,9.0,8.0,7.0,6.0,4.123105525970459,3.1622776985168457,0.0,2.2360680103302,3.1622776985168457,2.2360680103302,2.2360680103302,2.2360680103302,2.8284270763397217,3.605551242828369,4.123105525970459,4.123105525970459,6.082762241363525,6.0,7.0,8.0,9.0,9.05538558959961,10.04987621307373,11.045360565185547,12.041595458984375,13.038405418395996,14.03566837310791,15.033296585083008,16.031219482421875,17.02938461303711,18.11077117919922,18.439088821411133,19.416488647460938
192673926,1,-56,-98,40,-39,58,23.021728515625,24.0,23.021728515625,24.08319091796875,23.194828033447266,22.360679626464844,22.803508758544922,23.086793899536133,22.135942459106445,21.540658950805664,21.0237979888916,20.59126091003418,19.416488647460938,17.804492950439453,17.69180679321289,16.278820037841797,15.0,13.03840446472168,12.529964447021484,9.486832618713379,8.246211051940918,7.071067810058594,6.0,5.0,4.0,3.0,0.0,3.1622776985168457,2.2360680103302,2.2360680103302,2.2360680103302,2.8284270763397217,3.605551242828369,3.1622776985168457,4.0,4.0,5.099019527435303,6.324555397033691,6.324555397033691,7.211102485656738,8.602325439453125,9.219544410705566,9.899495124816895,10.630146026611328,11.401754379272461,12.206555366516113,13.892443656921387,14.764823913574219,15.65247631072998,17.0880069732666,18.973665237426758,19.416488647460938,20.09975242614746
192683351,1,-56,-98,40,-38,58,22.803508758544922,22.671567916870117,21.931713104248047,21.931713104248047,21.931713104248047,21.260292053222656,21.40093421936035,22.203603744506836,21.63330841064453,21.095022201538086,20.12461280822754,19.697715759277344,19.313207626342773,16.76305389404297,16.492422103881836,15.132745742797852,14.03566837310791,13.0,11.0,10.04987621307373,7.071067810058594,6.324555397033691,5.385164737701416,3.605551242828369,3.605551242828369,2.8284270763397217,0.0,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,3.0,3.0,4.123105525970459,4.4721360206604,5.0,5.656854152679443,7.071067810058594,7.810249328613281,8.602325439453125,9.433980941772461,10.29563045501709,11.180339813232422,12.083045959472656,12.999999046325684,13.928388595581055,14.866069793701172,16.492422103881836,16.492422103881836,18.248287200927734,20.09975242614746,20.02498435974121
193813136,1,-54,-98,40,-36,56,22.022716522216797,22.360679626464844,22.803508758544922,23.76972770690918,22.825424194335938,23.853721618652344,24.20743751525879,24.041629791259766,24.20743751525879,24.698177337646484,25.079872131347656,24.0416316986084,23.537202835083008,23.021728515625,23.0,22.203603744506836,22.56102752685547,21.540658950805664,20.59126091003418,18.60107421875,17.029386520385742,15.55634880065918,15.0,13.03840446472168,12.529964447021484,12.083045959472656,0.0,10.440306663513184,10.198039054870605,10.04987621307373,10.04987621307373,10.0,10.0,10.04987621307373,10.04987621307373,10.440306663513184,10.770329475402832,10.29563045501709,10.0,10.630146026611328,10.630146026611328,10.816654205322266,11.180339813232422,10.770329475402832,11.401754379272461,12.041595458984375,12.041595458984375,13.0,12.041595458984375,12.369316101074219,12.999999046325684,13.03840446472168,14.21267032623291
193821206,1,-54,-98,40,-36,56,21.095022201538086,22.360679626464844,22.803508758544922,23.537202835083008,23.194828033447266,24.0,24.1867733001709,23.76972770690918,24.698177337646484,23.7065372467041,23.853721618652344,22.671567916870117,22.671567916870117,22.203603744506836,20.59126091003418,19.313207626342773,18.681541442871094,17.262676239013672,17.0,15.033296585083008,14.142135620117188,13.341663360595703,11.401754379272461,11.70469856262207,12.083045959472656,11.180339813232422,0.0,12.206555366516113,12.041595458984375,12.806248664855957,12.806248664855957,12.529964447021484,12.083045959472656,12.369316101074219,12.369316101074219,12.041595458984375,13.0,13.0,13.038405418395996,13.341663360595703,13.601470947265625,12.999999046325684,12.529964447021484,12.806248664855957,13.453624725341797,13.453624725341797,13.601469993591309,13.892443656921387,13.928388595581055,15.29705810546875,15.033296585083008,16.0,16.124515533447266
193829671,1,-55,-98,40,-36,56,22.472204208374023,21.931713104248047,23.323806762695312,24.20743751525879,24.75883674621582,24.08319091796875,25.238859176635742,25.49509620666504,25.298221588134766,25.49509620666504,25.07987403869629,24.0,23.194828033447266,22.56102752685547,22.135942459106445,21.931713104248047,19.72308349609375,18.60107421875,16.970561981201172,15.620498657226562,15.0,13.892443656921387,12.529964447021484,12.083045959472656,12.083045959472656,11.401754379272461,0.0,11.045360565185547,13.0,12.0,13.038405418395996,12.369316101074219,11.401754379272461,12.083045959472656,12.529964447021484,11.661903381347656,12.041595458984375,11.313708305358887,12.806248664855957,11.661903381347656,12.083045959472656,12.083045959472656,11.401754379272461,13.152946472167969,12.0,13.0,13.038405418395996,13.152946472167969,13.928388595581055,14.31782054901123,13.601469993591309,14.142135620117188,14.21267032623291
193843338,1,-54,-98,40,-36,56,22.203603744506836,22.671567916870117,23.345233917236328,23.600847244262695,24.698177337646484,24.59674835205078,25.298221588134766,25.49509620666504,26.076810836791992,25.0,25.07987403869629,24.515300750732422,24.0416316986084,22.847320556640625,21.954498291015625,21.40093421936035,19.84943389892578,19.10497283935547,17.20465087890625,15.264337539672852,14.31782054901123,13.928388595581055,12.999999046325684,11.401754379272461,11.401754379272461,12.16552448272705,0.0,12.0,12.0,12.0,12.16552448272705,12.369316101074219,12.083045959472656,12.083045959472656,11.661903381347656,12.806248664855957,12.041595458984375,12.041595458984375,11.401754379272461,11.661903381347656,12.083045959472656,12.649110794067383,12.369316101074219,12.041595458984375,13.0,13.0,13.038405418395996,13.341663360595703,13.928388595581055,13.41640853881836,13.601469993591309,14.866068840026855,14.866068840026855
193849572,1,-55,-98,40,-35,56,22.090721130371094,22.360679626464844,23.76972770690918,23.40939712524414,25.079872131347656,24.59674835205078,25.238859176635742,25.0,24.75883674621582,25.495098114013672,24.413110733032227,23.323806762695312,23.25940704345703,22.135942459106445,21.587034225463867,20.39607810974121,19.10497283935547,19.0,17.02938461303711,15.033296585083008,14.142135620117188,13.152946472167969,12.041595458984375,12.16552448272705,11.180339813232422,11.045360565185547,0.0,11.401754379272461,11.70469856262207,11.70469856262207,12.083045959472656,11.661903381347656,10.816654205322266,11.401754379272461,10.630146026611328,10.630146026611328,11.401754379272461,10.816654205322266,11.180339813232422,10.770329475402832,11.401754379272461,11.180339813232422,11.045360565185547,11.0,11.0,11.045360565185547,11.180339813232422,11.401754379272461,11.70469856262207,12.529964447021484,13.03840446472168,13.453624725341797,13.453624725341797
193857407,1,-54,-98,40,-37,56,23.345233917236328,23.345233917236328,24.20743751525879,24.413110733032227,25.553865432739258,25.05992889404297,26.4007568359375,26.570659637451172,25.70992088317871,26.305892944335938,25.07987403869629,25.0,24.020824432373047,24.08319091796875,22.360679626464844,21.587034225463867,20.880613327026367,19.313207626342773,17.8885440826416,16.552946090698242,15.65247631072998,14.764823913574219,13.892443656921387,12.529964447021484,12.529964447021484,12.083045959472656,0.0,12.529964447021484,13.03840446472168,12.206555366516113,12.806248664855957,12.727921485900879,12.041595458984375,11.401754379272461,12.206555366516113,11.661903381347656,11.180339813232422,10.770329475402832,11.401754379272461,11.180339813232422,11.045360565185547,11.045360565185547,11.0,11.0,11.045360565185547,11.045360565185547,11.180339813232422,11.401754379272461,12.083045959472656,13.03840446472168,11.401754379272461,12.727921485900879,12.806248664855957
193887809,1,-54,-98,40,-36,56,23.25940704345703,23.40939712524414,23.537202835083008,25.17935562133789,25.0,25.07987403869629,25.49509620666504,26.248809814453125,25.49509620666504,24.698177337646484,24.83948516845703,23.345233917236328,24.20743751525879,22.825424194335938,21.931713104248047,20.880613327026367,20.39607810974121,18.02775764465332,17.0,16.031219482421875,15.033296585083008,13.152946472167969,13.341663360595703,13.341663360595703,12.369316101074219,12.369316101074219,0.0,12.083045959472656,12.529964447021484,13.601469993591309,12.727921485900879,12.806248664855957,13.601469993591309,12.529964447021484,12.083045959472656,11.401754379272461,12.041595458984375,12.0,12.0,11.045360565185547,11.401754379272461,12.083045959472656,11.661903381347656,12.206555366516113,11.313708305358887,12.206555366516113,11.661903381347656,12.083045959472656,12.369316101074219,13.038405418395996,13.0,13.341663360595703,13.928388595581055
193899269,1,-54,-98,40,-33,55,23.600847244262695,24.08319091796875,24.75883674621582,24.83948516845703,25.238859176635742,25.05992889404297,26.4007568359375,26.248809814453125,25.49509620666504,25.17935562133789,25.0,24.08319091796875,24.3310489654541,23.086793899536133,21.540658950805664,21.0237979888916,20.248456954956055,17.804492950439453,17.69180679321289,16.278820037841797,15.55634880065918,14.142135620117188,12.727921485900879,12.727921485900879,12.727921485900879,13.453624725341797,0.0,13.453624725341797,13.601469993591309,13.03840446472168,13.41640853881836,12.999999046325684,12.649110794067383,12.369316101074219,13.038405418395996,12.0,12.0,12.041595458984375,12.369316101074219,11.70469856262207,12.083045959472656,10.816654205322266,11.401754379272461,12.041595458984375,11.401754379272461,11.661903381347656,12.083045959472656,11.401754379272461,12.16552448272705,14.0,14.03566837310791,14.317821502685547,14.31782054901123
193909903,1,-54,-98,40,-36,56,23.0,23.194828033447266,24.515300750732422,24.351591110229492,25.49509620666504,25.553865432739258,25.0,25.455842971801758,25.612497329711914,24.698177337646484,24.166091918945312,23.40939712524414,23.537202835083008,23.021728515625,22.0,20.09975242614746,19.235383987426758,17.720043182373047,17.0880069732666,15.65247631072998,14.31782054901123,13.41640853881836,12.529964447021484,12.529964447021484,12.529964447021484,12.529964447021484,0.0,12.806248664855957,14.142135620117188,12.806248664855957,13.601469993591309,13.41640853881836,13.928388595581055,13.341663360595703,13.038405418395996,12.0,12.0,11.180339813232422,11.401754379272461,11.180339813232422,11.661903381347656,11.313708305358887,11.401754379272461,11.180339813232422,11.180339813232422,11.401754379272461,11.045360565185547,12.0,13.038405418395996,13.341663360595703,14.31782054901123,13.03840446472168,14.142135620117188
193915415,1,-54,-98,40,-36,56,23.0,23.194828033447266,24.515300750732422,24.351591110229492,25.49509620666504,25.553865432739258,25.0,25.455842971801758,25.612497329711914,24.698177337646484,24.166091918945312,23.40939712524414,23.537202835083008,23.021728515625,22.0,20.09975242614746,19.235383987426758,17.720043182373047,17.0880069732666,15.65247631072998,14.31782054901123,13.41640853881836,12.529964447021484,12.529964447021484,12.529964447021484,12.529964447021484,0.0,12.806248664855957,14.142135620117188,12.806248664855957,13.601469993591309,13.41640853881836,13.928388595581055,13.341663360595703,13.038405418395996,12.0,12.0,11.180339813232422,11.401754379272461,11.180339813232422,11.661903381347656,11.313708305358887,11.401754379272461,11.180339813232422,11.180339813232422,11.401754379272461,11.045360565185547,12.0,13.038405418395996,13.341663360595703,14.31782054901123,13.03840446472168,14.142135620117188
193915898,1,-54,-98,40,-36,56,23.0,23.194828033447266,24.515300750732422,24.351591110229492,25.49509620666504,25.553865432739258,25.0,25.455842971801758,25.612497329711914,24.698177337646484,24.166091918945312,23.40939712524414,23.537202835083008,23.021728515625,22.0,20.09975242614746,19.235383987426758,17.720043182373047,17.0880069732666,15.65247631072998,14.31782054901123,13.41640853881836,12.529964447021484,12.529964447021484,12.529964447021484,12.529964447021484,0.0,12.806248664855957,14.142135620117188,12.806248664855957,13.601469993591309,13.41640853881836,13.928388595581055,13.341663360595703,13.038405418395996,12.0,12.0,11.180339813232422,11.401754379272461,11.180339813232422,11.661903381347656,11.313708305358887,11.401754379272461,11.180339813232422,11.180339813232422,11.401754379272461,11.045360565185547,12.0,13.038405418395996,13.341663360595703,14.31782054901123,13.03840446472168,14.142135620117188
193934338,1,-54,-98,40,-36,56,23.323806762695312,24.59674835205078,24.698177337646484,23.76972770690918,24.515300750732422,25.07987403869629,25.019990921020508,26.019222259521484,25.317975997924805,24.738632202148438,25.079872131347656,23.7065372467041,23.853721618652344,23.430747985839844,22.627416610717773,21.40093421936035,19.72308349609375,18.788293838500977,18.027755737304688,17.720043182373047,15.29705810546875,15.033296585083008,14.0,14.0,13.152946472167969,13.341663360595703,0.0,13.928388595581055,13.41640853881836,13.601469993591309,13.453624725341797,13.453624725341797,13.601469993591309,12.529964447021484,12.083045959472656,11.401754379272461,11.045360565185547,11.0,11.0,11.045360565185547,11.401754379272461,10.770329475402832,11.180339813232422,10.816654205322266,10.630146026611328,11.313708305358887,11.401754379272461,11.661903381347656,11.661903381347656,12.999999046325684,13.341663360595703,14.0,14.0
193967195,1,-54,-98,40,-32,55,23.7065372467041,23.853721618652344,24.20743751525879,24.08319091796875,24.75883674621582,26.248809814453125,25.0,25.238859176635742,25.05992889404297,24.59674835205078,24.698177337646484,24.0416316986084,23.537202835083008,22.360679626464844,22.022716522216797,21.0,20.02498435974121,18.11077117919922,17.464250564575195,15.81138801574707,14.560219764709473,12.999999046325684,13.41640853881836,12.529964447021484,11.661903381347656,12.206555366516113,0.0,11.313708305358887,12.041595458984375,12.206555366516113,11.661903381347656,12.083045959472656,11.70469856262207,11.401754379272461,11.401754379272461,11.045360565185547,11.0,11.0,11.0,11.045360565185547,10.440306663513184,10.770329475402832,11.180339813232422,11.180339813232422,11.661903381347656,12.041595458984375,11.313708305358887,12.041595458984375,12.206555366516113,12.206555366516113,12.529964447021484,13.928388595581055,14.317821502685547
