timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
807486280,0,-66,-95,2,-34,66,3.0,3.0,3.0,3.0,16.970561981201172,3.1622776985168457,3.1622776985168457,3.1622776985168457,3.0,3.1622776985168457,3.1622776985168457,3.1622776985168457,3.1622776985168457,3.1622776985168457,3.1622776985168457,3.1622776985168457,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,2.2360680103302,1.4142135381698608,1.4142135381698608,15.264337539672852,0.0,2.2360680103302,2.2360680103302,2.2360680103302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,2.2360680103302,2.0,2.0,2.0,2.0,2.0,4.4721360206604,3.0,3.0,3.0,3.0
808510271,0,-66,-95,2,-34,66,11.180339813232422,11.180339813232422,11.180339813232422,11.401754379272461,22.360679626464844,11.401754379272461,10.440306663513184,10.440306663513184,10.440306663513184,10.440306663513184,10.440306663513184,11.401754379272461,11.401754379272461,11.401754379272461,10.440306663513184,10.440306663513184,10.440306663513184,10.198039054870605,10.198039054870605,10.198039054870605,10.198039054870605,10.198039054870605,10.198039054870605,10.198039054870605,10.198039054870605,0.0,0.0,9.219544410705566,9.219544410705566,9.219544410705566,8.246211051940918,8.246211051940918,8.246211051940918,8.062257766723633,8.062257766723633,8.062257766723633,8.062257766723633,7.071067810058594,7.071067810058594,7.071067810058594,7.071067810058594,7.071067810058594,6.082762241363525,6.0,6.0,6.0,6.0,6.0,7.810249328613281,5.0,4.0,4.0,4.0
809329463,0,-63,-95,2,-34,63,21.540658950805664,21.540658950805664,21.540658950805664,21.931713104248047,32.98484420776367,22.847320556640625,22.847320556640625,22.847320556640625,22.847320556640625,22.847320556640625,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,23.25940704345703,22.360679626464844,22.360679626464844,22.360679626464844,0.0,0.0,21.954498291015625,21.470911026000977,21.095022201538086,21.095022201538086,21.095022201538086,21.095022201538086,21.095022201538086,21.095022201538086,21.095022201538086,20.248456954956055,19.72308349609375,18.867961883544922,18.867961883544922,18.867961883544922,18.867961883544922,18.867961883544922,18.027755737304688,18.027755737304688,17.20465087890625,17.20465087890625,16.401220321655273,18.681541442871094,15.811388969421387,15.811388969421387,15.811388969421387,15.264337539672852
809432075,0,-63,-95,2,-34,63,23.021728515625,23.021728515625,23.021728515625,23.021728515625,33.52610778808594,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,29.42787742614746,0.0,23.021728515625,23.021728515625,23.0867919921875,22.090721130371094,22.090721130371094,22.090721130371094,22.090721130371094,21.09502410888672,21.09502410888672,21.09502410888672,21.09502410888672,21.09502410888672,21.09502410888672,20.09975242614746,20.09975242614746,19.10497283935547,19.10497283935547,18.11077117919922,18.11077117919922,18.11077117919922,18.11077117919922,18.60107421875,17.11724281311035,16.124515533447266,16.124515533447266,16.124515533447266
809535236,0,-63,-95,2,-34,63,22.022716522216797,22.022716522216797,23.430747985839844,23.430747985839844,33.12099075317383,23.345233917236328,23.345233917236328,24.08319091796875,24.08319091796875,24.08319091796875,24.75883674621582,24.75883674621582,24.75883674621582,24.75883674621582,24.75883674621582,24.041629791259766,24.041629791259766,24.75883674621582,24.08319091796875,24.08319091796875,24.08319091796875,24.08319091796875,24.08319091796875,24.08319091796875,24.08319091796875,29.4108829498291,0.0,21.260292053222656,21.260292053222656,21.260292053222656,22.022716522216797,22.803508758544922,22.803508758544922,22.203603744506836,22.203603744506836,22.203603744506836,21.40093421936035,21.40093421936035,21.40093421936035,20.615528106689453,20.615528106689453,20.0,20.0,19.416488647460938,19.416488647460938,19.416488647460938,18.867961883544922,18.867961883544922,18.02775764465332,17.20465087890625,16.6433162689209,16.6433162689209,16.6433162689209
819365651,0,-61,-95,2,-33,61,19.92485809326172,26.419689178466797,32.015621185302734,35.38361358642578,38.94868469238281,39.051246643066406,39.20458984375,35.22783279418945,31.906112670898438,26.925825119018555,20.12461280822754,14.866069793701172,9.0,7.211102485656738,11.0,16.278820037841797,22.803508758544922,26.248809814453125,29.4108829498291,32.280025482177734,32.015625,32.557640075683594,29.017236709594727,27.018512725830078,24.515300750732422,23.40939712524414,0.0,18.60107421875,17.8885440826416,16.492422103881836,16.0,14.866069793701172,12.806248664855957,11.180339813232422,13.0,16.552946090698242,20.615528106689453,24.041629791259766,27.80287742614746,30.805843353271484,31.906112670898438,32.756675720214844,32.24903106689453,29.154760360717773,26.07680892944336,20.808652877807617,15.811388969421387,10.630146026611328,5.385164737701416,2.8284270763397217,7.0,10.04987621307373,12.649110794067383
819467385,0,-61,-95,2,-33,61,24.020824432373047,24.0,24.020824432373047,24.0,27.166156768798828,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,34.539833068847656,23.0,22.0,22.0,22.0
